datetime,x,y,z,vx,vy,vz,identifier
A.D. 2024-Nov-24 16:00:00.0000,0.2743532566362011,-2.699053840567645,1.842699108516433,0.00856390553905173,-0.0007565600755531328,-0.0002167915238080748,2
A.D. 2024-Nov-24 17:00:00.0000,0.2747100839861029,-2.699085344217259,1.84269006207481,0.008563807236228045,-0.0007556151114519244,-0.0002174376685146556,2
A.D. 2024-Nov-24 18:00:00.0000,0.2750669072375489,-2.699116808494063,1.842680988711189,0.008563708812986782,-0.0007546701806707671,-0.0002180837797494181,2
A.D. 2024-Nov-24 19:00:00.0000,0.2754237263855141,-2.699148233399445,1.842671888426963,0.008563610269339952,-0.0007537252832134934,-0.0002187298575107407,2
A.D. 2024-Nov-24 20:00:00.0000,0.2757805414249859,-2.699179618934793,1.842662761223527,0.008563511605299575,-0.0007527804190839042,-0.0002193759017970236,2
A.D. 2024-Nov-24 21:00:00.0000,0.2761373523509518,-2.699210965101498,1.842653607102277,0.008563412820877655,-0.0007518355882857981,-0.0002200219126066678,2
A.D. 2024-Nov-24 22:00:00.0000,0.2764941591583885,-2.699242271900948,1.842644426064609,0.008563313916086206,-0.0007508907908230045,-0.0002206678899380535,2
A.D. 2024-Nov-24 23:00:00.0000,0.2768509618422847,-2.69927353933453,1.842635218111915,0.008563214890937233,-0.0007499460266993198,-0.0002213138337895829,2
A.D. 2024-Nov-25 00:00:00.0000,0.2772077603976298,-2.699304767403635,1.842625983245591,0.008563115745442737,-0.0007490012959185392,-0.0002219597441596592,2
A.D. 2024-Nov-25 01:00:00.0000,0.2775645548194016,-2.699335956109653,1.842616721467033,0.008563016479614723,-0.0007480565984844876,-0.0002226056210466646,2
A.D. 2024-Nov-25 02:00:00.0000,0.2779213451025906,-2.699367105453972,1.842607432777636,0.00856291709346518,-0.0007471119344009578,-0.0002232514644490034,2
A.D. 2024-Nov-25 03:00:00.0000,0.2782781312421874,-2.699398215437983,1.842598117178794,0.00856281758700611,-0.0007461673036717412,-0.0002238972743650804,2
A.D. 2024-Nov-25 04:00:00.0000,0.2786349132331716,-2.699429286063074,1.842588774671903,0.008562717960249504,-0.0007452227063006585,-0.0002245430507932803,2
A.D. 2024-Nov-25 05:00:00.0000,0.278991691070535,-2.699460317330638,1.84257940525836,0.008562618213207354,-0.000744278142291499,-0.0002251887937320093,2
A.D. 2024-Nov-25 06:00:00.0000,0.2793484647492697,-2.699491309242062,1.842570008939558,0.008562518345891643,-0.0007433336116480499,-0.0002258345031796743,2
A.D. 2024-Nov-25 07:00:00.0000,0.279705234264357,-2.699522261798739,1.842560585716893,0.008562418358314356,-0.0007423891143741285,-0.0002264801791346618,2
A.D. 2024-Nov-25 08:00:00.0000,0.2800619996107899,-2.699553175002057,1.842551135591762,0.008562318250487476,-0.0007414446504735197,-0.0002271258215953801,2
A.D. 2024-Nov-25 09:00:00.0000,0.2804187607835622,-2.699584048853409,1.842541658565559,0.008562218022422982,-0.0007405002199500072,-0.0002277714305602382,2
A.D. 2024-Nov-25 10:00:00.0000,0.2807755177776566,-2.699614883354183,1.84253215463968,0.008562117674132851,-0.0007395558228074043,-0.0002284170060276245,2
A.D. 2024-Nov-25 11:00:00.0000,0.2811322705880677,-2.699645678505773,1.842522623815522,0.008562017205629057,-0.0007386114590494921,-0.0002290625479959493,2
A.D. 2024-Nov-25 12:00:00.0000,0.2814890192097908,-2.699676434309568,1.842513066094479,0.00856191661692357,-0.0007376671286800506,-0.0002297080564636236,2
A.D. 2024-Nov-25 13:00:00.0000,0.28184576363781,-2.69970715076696,1.842503481477948,0.008561815908028358,-0.0007367228317028888,-0.0002303535314290381,2
A.D. 2024-Nov-25 14:00:00.0000,0.2822025038671215,-2.69973782787934,1.842493869967326,0.00856171507895539,-0.0007357785681217847,-0.0002309989728906049,2
A.D. 2024-Nov-25 15:00:00.0000,0.282559239892722,-2.699768465648101,1.842484231564006,0.008561614129716623,-0.0007348343379405138,-0.0002316443808467371,2
A.D. 2024-Nov-25 16:00:00.0000,0.282915971709597,-2.699799064074632,1.842474566269387,0.008561513060324025,-0.0007338901411628819,-0.0002322897552958271,2
A.D. 2024-Nov-25 17:00:00.0000,0.2832726993127444,-2.699829623160328,1.842464874084864,0.00856141187078955,-0.0007329459777926625,-0.0002329350962362894,2
A.D. 2024-Nov-25 18:00:00.0000,0.2836294226971623,-2.699860142906579,1.842455155011832,0.00856131056112515,-0.0007320018478336278,-0.0002335804036665389,2
A.D. 2024-Nov-25 19:00:00.0000,0.2839861418578378,-2.699890623314778,1.842445409051691,0.008561209131342782,-0.0007310577512895797,-0.00023422567758497,2
A.D. 2024-Nov-25 20:00:00.0000,0.2843428567897702,-2.699921064386317,1.842435636205833,0.008561107581454395,-0.000730113688164288,-0.0002348709179899993,2
A.D. 2024-Nov-25 21:00:00.0000,0.284699567487959,-2.69995146612259,1.842425836475656,0.008561005911471936,-0.0007291696584615209,-0.0002355161248800435,2
A.D. 2024-Nov-25 22:00:00.0000,0.285056273947393,-2.699981828524987,1.842416009862558,0.00856090412140735,-0.0007282256621850768,-0.0002361612982534995,2
A.D. 2024-Nov-25 23:00:00.0000,0.2854129761630727,-2.700012151594902,1.842406156367935,0.008560802211272577,-0.0007272816993387215,-0.0002368064381087855,2
A.D. 2024-Nov-26 00:00:00.0000,0.2857696741299995,-2.70004243533373,1.842396275993182,0.008560700181079557,-0.0007263377699262195,-0.0002374515444443202,2
A.D. 2024-Nov-26 01:00:00.0000,0.2861263678431634,-2.700072679742861,1.842386368739696,0.008560598030840394,-0.0007253938739506456,-0.0002380966172584588,2
A.D. 2024-Nov-26 02:00:00.0000,0.2864830572975664,-2.70010288482369,1.842376434608875,0.008560495760566823,-0.0007244500114165925,-0.0002387416565496713,2
A.D. 2024-Nov-26 03:00:00.0000,0.2868397424882116,-2.70013305057761,1.842366473602116,0.008560393370270779,-0.000723506182327809,-0.0002393866623163782,2
A.D. 2024-Nov-26 04:00:00.0000,0.2871964234100902,-2.700163177006015,1.842356485720815,0.008560290859964195,-0.0007225623866880748,-0.0002400316345569795,2
A.D. 2024-Nov-26 05:00:00.0000,0.287553100058206,-2.700193264110299,1.842346470966369,0.008560188229659,-0.0007216186245011379,-0.0002406765732698969,2
A.D. 2024-Nov-26 06:00:00.0000,0.2879097724275632,-2.700223311891855,1.842336429340174,0.008560085479367123,-0.0007206748957707456,-0.0002413214784535531,2
A.D. 2024-Nov-26 07:00:00.0000,0.2882664405131549,-2.700253320352078,1.84232636084363,0.008559982609100483,-0.0007197312005006753,-0.0002419663501063499,2
A.D. 2024-Nov-26 08:00:00.0000,0.2886231043099862,-2.700283289492361,1.842316265478132,0.008559879618871008,-0.0007187875386946732,-0.0002426111882267113,2
A.D. 2024-Nov-26 09:00:00.0000,0.2889797638130628,-2.7003132193141,1.842306143245077,0.008559776508690607,-0.0007178439103564841,-0.0002432559928130619,2
A.D. 2024-Nov-26 10:00:00.0000,0.2893364190173793,-2.700343109818689,1.842295994145863,0.008559673278571201,-0.0007169003154898837,-0.0002439007638638056,2
A.D. 2024-Nov-26 11:00:00.0000,0.2896930699179424,-2.700372961007523,1.842285818181887,0.008559569928524495,-0.0007159567540987505,-0.0002445455013773606,2
A.D. 2024-Nov-26 12:00:00.0000,0.290049716509759,-2.700402772881996,1.842275615354547,0.008559466458562811,-0.0007150132261865568,-0.0002451902053521691,2
A.D. 2024-Nov-26 13:00:00.0000,0.2904063587878253,-2.700432545443503,1.84226538566524,0.008559362868697849,-0.0007140697317572106,-0.0002458348757866297,2
A.D. 2024-Nov-26 14:00:00.0000,0.2907629967471494,-2.70046227869344,1.842255129115364,0.008559259158941514,-0.0007131262708144526,-0.0002464795126791702,2
A.D. 2024-Nov-26 15:00:00.0000,0.2911196303827401,-2.700491972633203,1.842244845706316,0.008559155329305707,-0.0007121828433620236,-0.0002471241160282192,2
A.D. 2024-Nov-26 16:00:00.0000,0.2914762596895947,-2.700521627264186,1.842234535439495,0.008559051379802325,-0.0007112394494036932,-0.0002477686858321848,2
A.D. 2024-Nov-26 17:00:00.0000,0.291832884662723,-2.700551242587784,1.842224198316296,0.008558947310443264,-0.0007102960889432005,-0.0002484132220894971,2
A.D. 2024-Nov-26 18:00:00.0000,0.2921895052971351,-2.700580818605396,1.84221383433812,0.008558843121240417,-0.0007093527619842825,-0.0002490577247985868,2
A.D. 2024-Nov-26 19:00:00.0000,0.29254612158783,-2.700610355318416,1.842203443506362,0.008558738812205676,-0.0007084094685307073,-0.0002497021939578642,2
A.D. 2024-Nov-26 20:00:00.0000,0.2929027335298189,-2.700639852728238,1.842193025822422,0.008558634383350925,-0.0007074662085862101,-0.0002503466295657609,2
A.D. 2024-Nov-26 21:00:00.0000,0.2932593411181132,-2.700669310836263,1.842182581287698,0.008558529834688045,-0.0007065229821545257,-0.00025099103162071,2
A.D. 2024-Nov-26 22:00:00.0000,0.2936159443477136,-2.700698729643884,1.842172109903587,0.008558425166228926,-0.0007055797892394186,-0.0002516354001211235,2
A.D. 2024-Nov-26 23:00:00.0000,0.2939725432136327,-2.700728109152498,1.842161611671487,0.008558320377985441,-0.0007046366298446215,-0.0002522797350654354,2
A.D. 2024-Nov-27 00:00:00.0000,0.2943291377108836,-2.700757449363504,1.842151086592797,0.008558215469969469,-0.0007036935039738658,-0.0002529240364520804,2
A.D. 2024-Nov-27 01:00:00.0000,0.2946857278344681,-2.700786750278296,1.842140534668916,0.008558110442192882,-0.0007027504116309131,-0.000253568304279473,2
A.D. 2024-Nov-27 02:00:00.0000,0.2950423135794005,-2.700816011898272,1.84212995590124,0.008558005294667555,-0.000701807352819493,-0.0002542125385460487,2
A.D. 2024-Nov-27 03:00:00.0000,0.2953988949406954,-2.70084523422483,1.842119350291169,0.008557900027405347,-0.0007008643275433336,-0.0002548567392502445,2
A.D. 2024-Nov-27 04:00:00.0000,0.2957554719133561,-2.700874417259366,1.842108717840102,0.008557794640418132,-0.0006999213358061936,-0.0002555009063904768,2
A.D. 2024-Nov-27 05:00:00.0000,0.2961120444923983,-2.700903561003279,1.842098058549436,0.008557689133717768,-0.0006989783776117987,-0.000256145039965183,2
A.D. 2024-Nov-27 06:00:00.0000,0.296468612672838,-2.700932665457966,1.842087372420571,0.008557583507316118,-0.0006980354529638743,-0.0002567891399728021,2
A.D. 2024-Nov-27 07:00:00.0000,0.2968251764496802,-2.700961730624826,1.842076659454905,0.008557477761225037,-0.0006970925618661751,-0.0002574332064117525,2
A.D. 2024-Nov-27 08:00:00.0000,0.297181735817942,-2.700990756505254,1.842065919653836,0.00855737189545638,-0.0006961497043224245,-0.0002580772392804738,2
A.D. 2024-Nov-27 09:00:00.0000,0.2975382907726408,-2.701019743100652,1.842055153018765,0.008557265910022,-0.0006952068803363435,-0.0002587212385774068,2
A.D. 2024-Nov-27 10:00:00.0000,0.2978948413087832,-2.701048690412416,1.842044359551088,0.008557159804933746,-0.0006942640899116838,-0.0002593652043009718,2
A.D. 2024-Nov-27 11:00:00.0000,0.2982513874213877,-2.701077598441945,1.842033539252206,0.008557053580203465,-0.0006933213330521652,-0.0002600091364496105,2
A.D. 2024-Nov-27 12:00:00.0000,0.2986079291054733,-2.701106467190637,1.842022692123517,0.008556947235843002,-0.0006923786097615055,-0.0002606530350217656,2
A.D. 2024-Nov-27 13:00:00.0000,0.2989644663560479,-2.701135296659891,1.84201181816642,0.008556840771864195,-0.0006914359200434527,-0.0002612969000158592,2
A.D. 2024-Nov-27 14:00:00.0000,0.2993209991681315,-2.701164086851106,1.842000917382315,0.008556734188278887,-0.0006904932639017227,-0.0002619407314303354,2
A.D. 2024-Nov-27 15:00:00.0000,0.2996775275367448,-2.701192837765682,1.841989989772601,0.00855662748509891,-0.0006895506413400304,-0.0002625845292636384,2
A.D. 2024-Nov-27 16:00:00.0000,0.3000340514568968,-2.701221549405017,1.841979035338676,0.008556520662336102,-0.0006886080523621198,-0.0002632282935141927,2
A.D. 2024-Nov-27 17:00:00.0000,0.3003905709236094,-2.701250221770512,1.841968054081941,0.00855641372000229,-0.0006876654969717034,-0.0002638720241804438,2
A.D. 2024-Nov-27 18:00:00.0000,0.3007470859319045,-2.701278854863565,1.841957046003794,0.008556306658109303,-0.0006867229751724925,-0.0002645157212608384,2
A.D. 2024-Nov-27 19:00:00.0000,0.3011035964767929,-2.701307448685577,1.841946011105636,0.008556199476668967,-0.0006857804869682272,-0.0002651593847538027,2
A.D. 2024-Nov-27 20:00:00.0000,0.3014601025532974,-2.701336003237946,1.841934949388865,0.008556092175693105,-0.0006848380323626166,-0.0002658030146577842,2
A.D. 2024-Nov-27 21:00:00.0000,0.3018166041564418,-2.701364518522074,1.841923860854881,0.008555984755193539,-0.0006838956113593684,-0.0002664466109712316,2
A.D. 2024-Nov-27 22:00:00.0000,0.3021731012812383,-2.701392994539359,1.841912745505084,0.008555877215182082,-0.0006829532239622189,-0.0002670901736925727,2
A.D. 2024-Nov-27 23:00:00.0000,0.3025295939227114,-2.701421431291203,1.841901603340873,0.008555769555670553,-0.0006820108701748733,-0.0002677337028202574,2
A.D. 2024-Nov-28 00:00:00.0000,0.3028860820758859,-2.701449828779008,1.841890434363649,0.008555661776670765,-0.0006810685500010358,-0.000268377198352736,2
A.D. 2024-Nov-28 01:00:00.0000,0.3032425657357758,-2.70147818700417,1.84187923857481,0.008555553878194526,-0.0006801262634444392,-0.0002690206602884385,2
A.D. 2024-Nov-28 02:00:00.0000,0.3035990448974069,-2.701506505968094,1.841868015975758,0.008555445860253641,-0.000679184010508785,-0.0002696640886258166,2
A.D. 2024-Nov-28 03:00:00.0000,0.3039555195558059,-2.70153478567218,1.841856766567892,0.008555337722859917,-0.0006782417911977731,-0.0002703074833633225,2
A.D. 2024-Nov-28 04:00:00.0000,0.3043119897059876,-2.701563026117828,1.841845490352611,0.008555229466025157,-0.000677299605515133,-0.0002709508444993883,2
A.D. 2024-Nov-28 05:00:00.0000,0.3046684553429799,-2.70159122730644,1.841834187331316,0.00855512108976116,-0.0006763574534645624,-0.0002715941720324673,2
A.D. 2024-Nov-28 06:00:00.0000,0.3050249164618105,-2.701619389239418,1.841822857505409,0.008555012594079717,-0.0006754153350497574,-0.0002722374659610142,2
A.D. 2024-Nov-28 07:00:00.0000,0.3053813730574961,-2.701647511918162,1.841811500876287,0.008554903978992633,-0.0006744732502744438,-0.0002728807262834624,2
A.D. 2024-Nov-28 08:00:00.0000,0.3057378251250656,-2.701675595344074,1.841800117445352,0.008554795244511687,-0.0006735311991423157,-0.0002735239529982676,2
A.D. 2024-Nov-28 09:00:00.0000,0.3060942726595486,-2.701703639518557,1.841788707214004,0.008554686390648677,-0.0006725891816570651,-0.000274167146103886,2
A.D. 2024-Nov-28 10:00:00.0000,0.3064507156559632,-2.701731644443013,1.841777270183643,0.008554577417415386,-0.0006716471978224145,-0.0002748103055987533,2
A.D. 2024-Nov-28 11:00:00.0000,0.3068071541093396,-2.701759610118843,1.841765806355671,0.008554468324823598,-0.0006707052476420537,-0.0002754534314813269,2
A.D. 2024-Nov-28 12:00:00.0000,0.3071635880147088,-2.70178753654745,1.841754315731486,0.008554359112885091,-0.0006697633311196717,-0.000276096523750065,2
A.D. 2024-Nov-28 13:00:00.0000,0.3075200173670906,-2.701815423730237,1.841742798312492,0.008554249781611649,-0.0006688214482589864,-0.0002767395824034053,2
A.D. 2024-Nov-28 14:00:00.0000,0.3078764421615166,-2.701843271668606,1.841731254100086,0.008554140331015042,-0.0006678795990636844,-0.000277382607439807,2
A.D. 2024-Nov-28 15:00:00.0000,0.3082328623930193,-2.70187108036396,1.841719683095672,0.008554030761107046,-0.0006669377835374502,-0.0002780255988577302,2
A.D. 2024-Nov-28 16:00:00.0000,0.30858927805662,-2.701898849817701,1.841708085300649,0.008553921071899324,-0.000665996001684598,-0.0002786685566556522,2
A.D. 2024-Nov-28 17:00:00.0000,0.3089456891473517,-2.701926580031234,1.841696460716417,0.00855381126340386,-0.000665054253507609,-0.0002793114808319587,2
A.D. 2024-Nov-28 18:00:00.0000,0.3093020956602484,-2.701954271005961,1.841684809344379,0.008553701335632309,-0.0006641125390107621,-0.0002799543713851491,2
A.D. 2024-Nov-28 19:00:00.0000,0.3096584975903325,-2.701981922743286,1.841673131185936,0.008553591288596436,-0.0006631708581977678,-0.000280597228313665,2
A.D. 2024-Nov-28 20:00:00.0000,0.3100148949326392,-2.702009535244613,1.841661426242487,0.008553481122307999,-0.0006622292110723039,-0.0002812400516159695,2
A.D. 2024-Nov-28 21:00:00.0000,0.3103712876822034,-2.702037108511343,1.841649694515435,0.008553370836778759,-0.0006612875976380478,-0.0002818828412905263,2
A.D. 2024-Nov-28 22:00:00.0000,0.3107276758340494,-2.702064642544884,1.84163793600618,0.008553260432020466,-0.0006603460178987059,-0.000282525597335779,2
A.D. 2024-Nov-28 23:00:00.0000,0.3110840593832134,-2.702092137346636,1.841626150716124,0.00855314990804488,-0.0006594044718579524,-0.0002831683197501923,2
A.D. 2024-Nov-29 00:00:00.0000,0.3114404383247321,-2.702119592918007,1.841614338646668,0.008553039264863742,-0.0006584629595194607,-0.0002838110085322322,2
A.D. 2024-Nov-29 01:00:00.0000,0.3117968126536312,-2.702147009260397,1.841602499799213,0.008552928502488804,-0.0006575214808869332,-0.0002844536636803439,2
A.D. 2024-Nov-29 02:00:00.0000,0.3121531823649483,-2.702174386375216,1.841590634175162,0.008552817620931807,-0.0006565800359640409,-0.0002850962851929941,2
A.D. 2024-Nov-29 03:00:00.0000,0.3125095474537217,-2.702201724263864,1.841578741775915,0.008552706620204496,-0.0006556386247544528,-0.0002857388730686507,2
A.D. 2024-Nov-29 04:00:00.0000,0.3128659079149783,-2.702229022927746,1.841566822602873,0.008552595500318607,-0.0006546972472618681,-0.0002863814273057608,2
A.D. 2024-Nov-29 05:00:00.0000,0.3132222637437574,-2.70225628236827,1.84155487665744,0.008552484261285881,-0.0006537559034899533,-0.000287023947902793,2
A.D. 2024-Nov-29 06:00:00.0000,0.3135786149350988,-2.702283502586839,1.841542903941015,0.008552372903118045,-0.0006528145934423741,-0.0002876664348582169,2
A.D. 2024-Nov-29 07:00:00.0000,0.3139349614840308,-2.702310683584859,1.841530904455002,0.00855226142582684,-0.0006518733171228255,-0.0002883088881704816,2
A.D. 2024-Nov-29 08:00:00.0000,0.3142913033855941,-2.702337825363734,1.841518878200802,0.008552149829423986,-0.0006509320745349707,-0.0002889513078380579,2
A.D. 2024-Nov-29 09:00:00.0000,0.31464764063483,-2.702364927924872,1.841506825179816,0.00855203811392121,-0.0006499908656824709,-0.000289593693859417,2
A.D. 2024-Nov-29 10:00:00.0000,0.3150039732267682,-2.702391991269677,1.841494745393447,0.008551926279330244,-0.0006490496905690182,-0.0002902360462330099,2
A.D. 2024-Nov-29 11:00:00.0000,0.315360301156451,-2.702419015399555,1.841482638843098,0.008551814325662798,-0.0006481085491982714,-0.000290878364957309,2
A.D. 2024-Nov-29 12:00:00.0000,0.315716624418921,-2.702446000315912,1.841470505530168,0.008551702252930594,-0.0006471674415738884,-0.0002915206500307877,2
A.D. 2024-Nov-29 13:00:00.0000,0.3160729430092096,-2.702472946020155,1.841458345456062,0.00855159006114535,-0.0006462263676995569,-0.0002921629014518989,2
A.D. 2024-Nov-29 14:00:00.0000,0.3164292569223605,-2.702499852513689,1.841446158622181,0.008551477750318778,-0.0006452853275789324,-0.0002928051192191171,2
